,ard,time
7316,"1.4626,1.9787,0
",74.1570000648
7317,"1.5654,2.0752,0
",74.1670000553
7318,"1.6565,2.1499,0
",74.1760001183
7319,"1.7664,2.2705,0
",74.1860001087
7320,"1.8599,2.3683,0
",74.1970000267
7321,"1.9579,2.4701,0
",74.2070000172
7322,"2.0550,2.5775,0
",74.2170000076
7323,"2.1562,2.7018,0
",74.2269999981
7324,"2.2574,2.7996,0
",74.2369999886
7325,"2.3665,2.9161,0
",74.246999979
7326,"2.4739,3.0266,0
",74.2569999695
7327,"2.5551,3.1114,0
",74.2660000324
7328,"2.5533,3.0975,0
",74.2769999504
7329,"2.4798,2.9914,0
",74.2869999409
7330,"2.4337,2.9145,0
",74.2969999313
7331,"2.4567,2.9086,0
",74.3069999218
7332,"2.5276,2.9731,0
",74.3169999123
7333,"2.5780,3.0297,0
",74.3269999027
7334,"2.5670,3.0375,0
",74.3369998932
7335,"2.4986,2.9898,0
",74.3470001221
7336,"2.3875,2.9070,0
",74.3570001125
7337,"2.1331,2.6576,0
",74.367000103
7338,"1.8325,2.3929,0
",74.3770000935
7339,"1.5753,2.1286,0
",74.3870000839
7340,"1.3690,1.9450,0
",74.3970000744
7341,"1.2738,1.8638,0
",74.4070000648
7342,"1.2597,1.8501,0
",74.4170000553
7343,"1.2878,1.8534,0
",74.4260001183
7344,"1.3091,1.8563,0
",74.4360001087
7345,"1.3108,1.8422,0
",74.4470000267
7346,"1.3029,1.8147,0
",74.4570000172
7347,"1.2800,1.7853,0
",74.4670000076
7348,"1.2614,1.7610,0
",74.4769999981
7349,"1.2492,1.7470,0
",74.4869999886
7350,"1.2388,1.7411,0
",74.496999979
7351,"1.2341,1.7378,0
",74.5069999695
7352,"1.2339,1.7303,0
",74.5169999599
7353,"1.2339,1.7270,0
",74.5269999504
7354,"1.2339,1.7257,0
",74.5369999409
7355,"1.2326,1.7227,0
",74.5469999313
7356,"1.0712,1.5614,0
",74.5569999218
7357,"0.7311,1.3043,0
",74.5669999123
7358,"0.4008,1.0075,0
",74.5769999027
7359,"0.1289,0.8206,0
",74.5859999657
7360,"0.1446,0.8681,0
",74.5970001221
7361,"0.3397,1.0350,0
",74.6070001125
7362,"0.5387,1.1734,0
",74.617000103
7363,"0.6984,1.2698,0
",74.6270000935
7364,"0.8164,1.3520,0
",74.6370000839
7365,"0.8886,1.4328,0
",74.6470000744
7366,"0.9959,1.5294,0
",74.6570000648
7367,"1.0682,1.5905,0
",74.6659998894
7368,"1.1864,1.6779,0
",74.6770000458
7369,"1.2859,1.7777,0
",74.6870000362
7370,"1.3857,1.8805,0
",74.6970000267
7371,"1.4888,1.9819,0
",74.7070000172
7372,"1.5912,2.0774,0
",74.7170000076
7373,"1.6967,2.1831,0
",74.7269999981
7374,"1.7939,2.2858,0
",74.7369999886
7375,"1.8909,2.3886,0
",74.746999979
7376,"1.9899,2.4976,0
",74.756000042
7377,"2.0914,2.6066,0
",74.7660000324
7378,"2.1930,2.7198,0
",74.7760000229
7379,"2.2983,2.8363,0
",74.7869999409
7380,"2.4104,2.9551,0
",74.7969999313
7381,"2.5185,3.0646,0
",74.8069999218
7382,"2.5700,3.1166,0
",74.8169999123
7383,"2.5290,3.0636,0
",74.8269999027
7384,"2.4539,2.9577,0
",74.8369998932
7385,"2.4302,2.9070,0
",74.8470001221
7386,"2.4814,2.9313,0
",74.8570001125
7387,"2.5551,3.0023,0
",74.867000103
7388,"2.5824,3.0410,0
",74.8770000935
7389,"2.5424,3.0237,0
",74.885999918
7390,"2.4750,2.9734,0
",74.8970000744
7391,"2.3666,2.8903,0
",74.9070000648
7392,"2.1179,2.6478,0
",74.9170000553
7393,"1.8277,2.3578,0
",74.9270000458
7394,"1.5837,2.1041,0
",74.9370000362
7395,"1.3827,1.9129,0
",74.9470000267
7396,"1.2907,1.8373,0
",74.9570000172
7397,"1.2754,1.8285,0
",74.9660000801
7398,"1.2875,1.8376,0
",74.9769999981
7399,"1.3046,1.8438,0
",74.9869999886
7400,"1.3089,1.8318,0
",74.996999979
7401,"1.2997,1.8068,0
",75.0069999695
7402,"1.2754,1.7823,0
",75.0169999599
7403,"1.2570,1.7640,0
",75.0269999504
7404,"1.2430,1.7519,0
",75.0369999409
7405,"1.2371,1.7440,0
",75.0469999313
7406,"1.2354,1.7394,0
",75.0569999218
7407,"1.2341,1.7348,0
",75.0669999123
7408,"1.2341,1.7303,0
",75.0769999027
7409,"1.2339,1.7257,0
",75.0869998932
7410,"1.2296,1.7227,0
",75.0970001221
7411,"1.0991,1.5877,0
",75.1070001125
7412,"0.7566,1.3231,0
",75.1159999371
7413,"0.4189,1.0428,0
",75.1259999275
7414,"0.1093,0.8494,0
",75.135999918
7415,"0.1015,0.8772,0
",75.1459999084
7416,"0.3057,1.0278,0
",75.1570000648
7417,"0.5236,1.1671,0
",75.1670000553
7418,"0.6846,1.2669,0
",75.1770000458
7419,"0.7589,1.3638,0
",75.1870000362
7420,"0.8748,1.4322,0
",75.1970000267
7421,"0.9809,1.5261,0
",75.2070000172
7422,"1.0604,1.5889,0
",75.2160000801
7423,"1.1802,1.6812,0
",75.2260000706
7424,"1.2800,1.7794,0
",75.236000061
7425,"1.3798,1.8789,0
",75.2460000515
7426,"1.4806,1.9820,0
",75.256000042
7427,"1.5883,2.0891,0
",75.2669999599
7428,"1.6864,2.1831,0
",75.2769999504
7429,"1.7909,2.2826,0
",75.2869999409
7430,"1.8858,2.3870,0
",75.2969999313
7431,"1.9877,2.4927,0
",75.3069999218
7432,"2.0869,2.6036,0
",75.3169999123
7433,"2.1860,2.7181,0
",75.3269999027
7434,"2.2921,2.8317,0
",75.3369998932
7435,"2.4022,2.9484,0
",75.3459999561
7436,"2.5098,3.0622,0
",75.3559999466
7437,"2.5721,3.1195,0
",75.3659999371
7438,"2.5367,3.0697,0
",75.3770000935
7439,"2.4570,2.9579,0
",75.3870000839
7440,"2.4262,2.9007,0
",75.3970000744
7441,"2.4683,2.9253,0
",75.4070000648
7442,"2.5532,2.9989,0
",75.4170000553
7443,"2.5904,3.0441,0
",75.4260001183
7444,"2.5535,3.0302,0
",75.4360001087
7445,"2.4768,2.9764,0
",75.4470000267
7446,"2.3630,2.8811,0
",75.4570000172
7447,"2.1116,2.6337,0
",75.4670000076
7448,"1.8201,2.3454,0
",75.4769999981
7449,"1.5711,2.0792,0
",75.4869999886
7450,"1.3765,1.9112,0
",75.496999979
7451,"1.2875,1.8389,0
",75.5069999695
7452,"1.2770,1.8298,0
",75.5169999599
7453,"1.2953,1.8376,0
",75.5260000229
7454,"1.3088,1.8451,0
",75.5369999409
7455,"1.3108,1.8360,0
",75.5469999313
7456,"1.2967,1.8101,0
",75.5580000877
7457,"1.2725,1.7853,0
",75.5680000782
7458,"1.2568,1.7640,0
",75.5780000687
7459,"1.2479,1.7470,0
",75.5880000591
7460,"1.2401,1.7407,0
",75.5980000496
7461,"1.2339,1.7332,0
",75.6070001125
7462,"1.2309,1.7286,0
",75.617000103
7463,"1.2293,1.7241,0
",75.628000021
7464,"1.2296,1.7195,0
",75.6380000114
7465,"1.2263,1.7149,0
",75.6480000019
7466,"1.1157,1.5922,0
",75.6579999924
7467,"0.7818,1.3267,0
",75.6679999828
7468,"0.4330,1.0370,0
",75.6779999733
7469,"0.1260,0.8223,0
",75.6879999638
7470,"0.1230,0.8465,0
",75.6979999542
7471,"0.3119,1.0108,0
",75.7079999447
7472,"0.5220,1.1563,0
",75.7170000076
7473,"0.6833,1.2577,0
",75.7269999981
7474,"0.7851,1.3542,0
",75.7369999886
7475,"0.8854,1.4471,0
",75.746999979
7476,"0.9946,1.5310,0
",75.7569999695
7477,"1.0729,1.5892,0
",75.7679998875
7478,"1.1864,1.6812,0
",75.7780001163
7479,"1.2859,1.7823,0
",75.7880001068
7480,"1.3903,1.8834,0
",75.7980000973
7481,"1.4917,1.9865,0
",75.8080000877
7482,"1.5941,2.0672,0
",75.8180000782
7483,"1.6927,2.1860,0
",75.8269999027
7484,"1.7895,2.2888,0
",75.8369998932
7485,"1.8934,2.3929,0
",75.8480000496
7486,"1.9954,2.5002,0
",75.8580000401
7487,"2.0934,2.6095,0
",75.8680000305
7488,"2.1973,2.7227,0
",75.878000021
7489,"2.3023,2.8379,0
",75.8880000114
7490,"2.4153,2.9595,0
",75.8980000019
7491,"2.5227,3.0730,0
",75.9070000648
7492,"2.5762,3.1239,0
",75.9170000553
7493,"2.5331,3.0639,0
",75.9279999733
7494,"2.4554,2.9519,0
",75.9379999638
7495,"2.4257,2.8965,0
",75.9479999542
7496,"2.4703,2.9256,0
",75.9579999447
7497,"2.5504,3.0054,0
",75.9679999352
7498,"2.5854,3.0534,0
",75.9779999256
7499,"2.5517,3.0330,0
",75.9869999886
7500,"2.4738,2.9748,0
",75.996999979
7501,"2.3632,2.8762,0
",76.007999897
7502,"2.1132,2.6295,0
",76.0179998875
7503,"1.8507,2.3395,0
",76.0280001163
7504,"1.5897,2.0544,0
",76.0380001068
7505,"1.3811,1.9037,0
",76.0480000973
7506,"1.2905,1.8347,0
",76.0580000877
7507,"1.2771,1.8285,0
",76.0680000782
7508,"1.2938,1.8406,0
",76.0780000687
7509,"1.3088,1.8468,0
",76.0869998932
7510,"1.3136,1.8343,0
",76.0970001221
7511,"1.3046,1.8072,0
",76.1080000401
7512,"1.2800,1.7856,0
",76.1180000305
7513,"1.2616,1.7610,0
",76.128000021
7514,"1.2463,1.7470,0
",76.1380000114
7515,"1.2368,1.7407,0
",76.1480000019
7516,"1.2339,1.7349,0
",76.1579999924
7517,"1.2338,1.7302,0
",76.1670000553
7518,"1.2322,1.7257,0
",76.1770000458
7519,"1.2293,1.7227,0
",76.1879999638
7520,"1.2296,1.7178,0
",76.1979999542
7521,"1.0774,1.5539,0
",76.2079999447
7522,"0.7645,1.2914,0
",76.2179999352
7523,"0.3885,0.9904,0
",76.2279999256
7524,"0.1047,0.8111,0
",76.2369999886
7525,"0.1276,0.8668,0
",76.246999979
7526,"0.3410,1.0291,0
",76.2569999695
7527,"0.5465,1.1658,0
",76.2669999599
7528,"0.7062,1.2623,0
",76.2769999504
7529,"0.8099,1.3575,0
",76.2880001068
7530,"0.8979,1.4128,0
",76.2980000973
7531,"1.0038,1.5198,0
",76.3080000877
7532,"1.0774,1.5830,0
",76.3180000782
7533,"1.1955,1.6688,0
",76.3280000687
7534,"1.2938,1.7702,0
",76.3380000591
7535,"1.3920,1.8713,0
",76.3480000496
7536,"1.4933,1.9741,0
",76.3570001125
7537,"1.5864,2.0531,0
",76.367000103
7538,"1.6943,2.1736,0
",76.3770000935
7539,"1.7863,2.2767,0
",76.3870000839
7540,"1.8903,2.3794,0
",76.3970000744
7541,"1.9904,2.4848,0
",76.4070000648
7542,"2.0869,2.5941,0
",76.4179999828
7543,"2.1879,2.7169,0
",76.4279999733
7544,"2.2926,2.8225,0
",76.4379999638
7545,"2.4046,2.9392,0
",76.4479999542
7546,"2.5118,3.0517,0
",76.4579999447
7547,"2.5751,3.1174,0
",76.4679999352
7548,"2.5444,3.0776,0
",76.4779999256
7549,"2.4647,2.9701,0
",76.4869999886
7550,"2.4247,2.9073,0
",76.496999979
7551,"2.4588,2.9224,0
",76.5069999695
7552,"2.5373,2.9946,0
",76.5169999599
7553,"2.5841,3.0482,0
",76.5269999504
7554,"2.5598,3.0455,0
",76.5369999409
7555,"2.4859,2.9889,0
",76.5469999313
7556,"2.3629,2.8890,0
",76.5580000877
7557,"2.1070,2.6353,0
",76.5680000782
7558,"1.8432,2.3441,0
",76.5780000687
7559,"1.5924,2.0754,0
",76.5880000591
7560,"1.3782,1.9008,0
",76.5980000496
7561,"1.2921,1.8314,0
",76.6070001125
7562,"1.2830,1.8222,0
",76.617000103
7563,"1.3028,1.8301,0
",76.6270000935
7564,"1.3134,1.8406,0
",76.6380000114
7565,"1.3137,1.8315,0
",76.6480000019
7566,"1.2983,1.8072,0
",76.6579999924
7567,"1.2738,1.7839,0
",76.6679999828
7568,"1.2506,1.7669,0
",76.6779999733
7569,"1.2368,1.7519,0
",76.6870000362
7570,"1.2355,1.7457,0
",76.6970000267
7571,"1.2355,1.7394,0
",76.7070000172
7572,"1.2355,1.7332,0
",76.7179999352
7573,"1.2355,1.7273,0
",76.7279999256
7574,"1.2339,1.7198,0
",76.7379999161
7575,"1.2309,1.7152,0
",76.7479999065
7576,"1.1082,1.5827,0
",76.757999897
7577,"0.7874,1.3297,0
",76.7679998875
7578,"0.4346,1.0474,0
",76.7769999504
7579,"0.1306,0.8540,0
",76.7869999409
7580,"0.1155,0.8723,0
",76.7980000973
7581,"0.3086,1.0199,0
",76.8080000877
7582,"0.5269,1.1613,0
",76.8180000782
7583,"0.6908,1.2606,0
",76.8280000687
7584,"0.8044,1.3605,0
",76.8380000591
7585,"0.8924,1.4518,0
",76.8480000496
7586,"0.9835,1.5294,0
",76.8580000401
7587,"1.0620,1.5893,0
",76.867000103
7588,"1.1851,1.6808,0
",76.8770000935
7589,"1.2888,1.7794,0
",76.8870000839
7590,"1.3873,1.8789,0
",76.8970000744
7591,"1.4885,1.9779,0
",76.9070000648
7592,"1.5949,2.0862,0
",76.9170000553
7593,"1.6927,2.1860,0
",76.9270000458
7594,"1.7879,2.2872,0
",76.9370000362
7595,"1.8916,2.3899,0
",76.9470000267
7596,"1.9921,2.4943,0
",76.9579999447
7597,"2.0930,2.6049,0
",76.9679999352
7598,"2.1941,2.7214,0
",76.9779999256
7599,"2.3007,2.8366,0
",76.9879999161
7600,"2.4093,2.9532,0
",76.996999979
7601,"2.5165,3.0654,0
",77.0069999695
7602,"2.5748,3.1201,0
",77.0169999599
7603,"2.5383,3.0697,0
",77.0269999504
7604,"2.4597,2.9606,0
",77.0380001068
7605,"2.4229,2.8994,0
",77.0480000973
7606,"2.4660,2.9224,0
",77.0580000877
7607,"2.5458,3.0024,0
",77.0680000782
7608,"2.5873,3.0543,0
",77.0780000687
7609,"2.5564,3.0440,0
",77.0869998932
7610,"2.4783,2.9829,0
",77.0970001221
7611,"2.3585,2.8746,0
",77.1070001125
7612,"2.1067,2.6232,0
",77.117000103
7613,"1.8445,2.3333,0
",77.128000021
7614,"1.5798,2.0725,0
",77.1380000114
7615,"1.3811,1.9037,0
",77.1480000019
7616,"1.2954,1.8343,0
",77.1579999924
7617,"1.2830,1.8285,0
",77.1670000553
7618,"1.2967,1.8389,0
",77.1770000458
7619,"1.3104,1.8455,0
",77.1870000362
7620,"1.3121,1.8314,0
",77.1979999542
7621,"1.2983,1.8072,0
",77.2079999447
7622,"1.2754,1.7823,0
",77.2179999352
7623,"1.2584,1.7610,0
",77.2279999256
7624,"1.2460,1.7453,0
",77.2379999161
7625,"1.2384,1.7407,0
",77.246999979
7626,"1.2354,1.7349,0
",77.2569999695
7627,"1.2339,1.7290,0
",77.2669999599
7628,"1.2342,1.7241,0
",77.2769999504
7629,"1.2339,1.7211,0
",77.2869999409
7630,"1.2309,1.7195,0
",77.2969999313
7631,"1.0312,1.5247,0
",77.3069999218
7632,"0.7308,1.2757,0
",77.3169999123
7633,"0.3469,0.9799,0
",77.3269999027
7634,"0.0982,0.8281,0
",77.3380000591
7635,"0.1413,0.8985,0
",77.3480000496
7636,"0.3577,1.0520,0
",77.3580000401
7637,"0.5587,1.1825,0
",77.3680000305
7638,"0.7170,1.2790,0
",77.3770000935
7639,"0.8273,1.3742,0
",77.3870000839
7640,"0.8597,1.4403,0
",77.3970000744
7641,"1.0009,1.5369,0
",77.4070000648
7642,"1.0742,1.5951,0
",77.4170000553
7643,"1.1894,1.6825,0
",77.4279999733
7644,"1.2921,1.7794,0
",77.4379999638
7645,"1.3903,1.8792,0
",77.4479999542
7646,"1.4884,1.9896,0
",77.4570000172
7647,"1.5912,2.0850,0
",77.4670000076
7648,"1.6910,2.1831,0
",77.4769999981
7649,"1.7863,2.2829,0
",77.4879999161
7650,"1.8812,2.3886,0
",77.4979999065
7651,"1.9905,2.4930,0
",77.507999897
7652,"2.0887,2.6033,0
",77.5179998875
7653,"2.1928,2.7230,0
",77.5280001163
7654,"2.2974,2.8320,0
",77.5380001068
7655,"2.4060,2.9505,0
",77.5469999313
7656,"2.5135,3.0623,0
",77.5569999218
7657,"2.5722,3.1189,0
",77.5669999123
7658,"2.5364,3.0730,0
",77.5769999027
7659,"2.4565,2.9636,0
",77.5869998932
7660,"2.4169,2.9040,0
",77.5970001221
7661,"2.4550,2.9237,0
",77.6080000401
7662,"2.5382,3.0041,0
",77.6180000305
7663,"2.5874,3.0575,0
",77.628000021
7664,"2.5600,3.0454,0
",77.6370000839
7665,"2.4767,2.9806,0
",77.6470000744
7666,"2.3525,2.8733,0
",77.6570000648
7667,"2.0991,2.6170,0
",77.6670000553
7668,"1.8383,2.3271,0
",77.6770000458
7669,"1.5713,2.0679,0
",77.6879999638
7670,"1.3779,1.8978,0
",77.6979999542
7671,"1.2938,1.8331,0
",77.7079999447
7672,"1.2816,1.8268,0
",77.7179999352
7673,"1.3013,1.8360,0
",77.7279999256
7674,"1.3137,1.8422,0
",77.7379999161
7675,"1.3121,1.8360,0
",77.7479999065
7676,"1.2954,1.8101,0
",77.757999897
7677,"1.2708,1.7869,0
",77.7669999599
7678,"1.2538,1.7656,0
",77.7769999504
7679,"1.2430,1.7499,0
",77.7869999409
7680,"1.2401,1.7424,0
",77.7969999313
7681,"1.2384,1.7381,0
",77.8069999218
7682,"1.2355,1.7335,0
",77.8180000782
7683,"1.2355,1.7290,0
",77.8280000687
7684,"1.2322,1.7224,0
",77.8380000591
7685,"1.2309,1.7182,0
",77.8470001221
7686,"1.0866,1.5581,0
",77.8570001125
7687,"0.7812,1.2993,0
",77.867000103
7688,"0.4084,1.0104,0
",77.8770000935
7689,"0.1185,0.8252,0
",77.8870000839
7690,"0.1276,0.8664,0
",77.8980000019
7691,"0.3410,1.0216,0
",77.9079999924
7692,"0.5481,1.1690,0
",77.9179999828
7693,"0.7026,1.2577,0
",77.9279999733
7694,"0.8152,1.3556,0
",77.9370000362
7695,"0.8855,1.4265,0
",77.9470000267
7696,"0.9961,1.5198,0
",77.9570000172
7697,"1.0728,1.5830,0
",77.9670000076
7698,"1.1910,1.6704,0
",77.9779999256
7699,"1.2921,1.7715,0
",77.9879999161
7700,"1.3918,1.8730,0
",77.996999979
7701,"1.4901,1.9644,0
",78.0069999695
7702,"1.5958,2.0771,0
",78.0169999599
7703,"1.6943,2.1785,0
",78.0269999504
7704,"1.7895,2.2809,0
",78.0369999409
7705,"1.8844,2.3837,0
",78.0469999313
7706,"1.9917,2.4885,0
",78.0580000877
7707,"2.0915,2.6003,0
",78.0680000782
7708,"2.1943,2.7293,0
",78.0769999027
7709,"2.2990,2.8284,0
",78.0869998932
7710,"2.4092,2.9491,0
",78.0970001221
7711,"2.5183,3.0600,0
",78.1070001125
7712,"2.5750,3.1186,0
",78.117000103
7713,"2.5368,3.0704,0
",78.1270000935
7714,"2.4534,2.9590,0
",78.1370000839
7715,"2.4153,2.9008,0
",78.1480000019
7716,"2.4554,2.9256,0
",78.1579999924
7717,"2.5415,3.0070,0
",78.1670000553
7718,"2.5903,3.0604,0
",78.1770000458
7719,"2.5578,3.0470,0
",78.1870000362
7720,"2.4736,2.9794,0
",78.1970000267
7721,"2.3464,2.8733,0
",78.2070000172
7722,"2.0948,2.6199,0
",78.2170000076
7723,"1.8370,2.3300,0
",78.2279999256
7724,"1.5745,2.0679,0
",78.2379999161
7725,"1.3844,1.8962,0
",78.2479999065
7726,"1.2983,1.8285,0
",78.257999897
7727,"1.2875,1.8206,0
",78.2669999599
7728,"1.2953,1.8347,0
",78.2769999504
7729,"1.3075,1.8409,0
",78.2869999409
7730,"1.3091,1.8314,0
",78.2969999313
7731,"1.2983,1.8055,0
",78.3069999218
7732,"1.2767,1.7827,0
",78.3169999123
7733,"1.2554,1.7610,0
",78.3269999027
7734,"1.2430,1.7473,0
",78.3369998932
7735,"1.2371,1.7411,0
",78.3470001221
7736,"1.2355,1.7348,0
",78.3570001125
7737,"1.2355,1.7303,0
",78.367000103
7738,"1.2355,1.7240,0
",78.378000021
7739,"1.2339,1.7195,0
",78.3880000114
7740,"1.2309,1.7152,0
",78.3980000019
7741,"1.0866,1.5523,0
",78.4070000648
7742,"0.7782,1.2973,0
",78.4170000553
7743,"0.4084,1.0090,0
",78.4270000458
7744,"0.1198,0.8249,0
",78.4370000362
7745,"0.1276,0.8681,0
",78.4470000267
7746,"0.3410,1.0245,0
",78.4570000172
7747,"0.5511,1.1740,0
",78.4670000076
7748,"0.7079,1.2607,0
",78.4779999256
7749,"0.8244,1.3575,0
",78.4869999886
7750,"0.8931,1.4266,0
",78.496999979
7751,"0.9993,1.5043,0
",78.5069999695
7752,"1.0742,1.5830,0
",78.5169999599
7753,"1.1926,1.6720,0
",78.5269999504
7754,"1.2954,1.7686,0
",78.5369999409
7755,"1.3916,1.8713,0
",78.5469999313
7756,"1.4817,1.9520,0
",78.5580000877
7757,"1.5958,2.0754,0
",78.5669999123
7758,"1.6959,2.1752,0
",78.5769999027
7759,"1.7892,2.2767,0
",78.5869998932
7760,"1.8848,2.3791,0
",78.5970001221
7761,"1.9916,2.4881,0
",78.6070001125
7762,"2.0915,2.5971,0
",78.617000103
7763,"2.1942,2.6779,0
",78.6270000935
7764,"2.2972,2.8258,0
",78.6380000114
7765,"2.4090,2.9457,0
",78.6480000019
7766,"2.5166,3.0593,0
",78.6579999924
7767,"2.5777,3.1203,0
",78.6670000553
7768,"2.5446,3.0738,0
",78.6770000458
7769,"2.4572,2.9624,0
",78.6870000362
7770,"2.4145,2.8965,0
",78.6970000267
7771,"2.4540,2.9161,0
",78.7070000172
7772,"2.5393,2.9980,0
",78.7170000076
7773,"2.5951,3.0560,0
",78.7269999981
7774,"2.5700,3.0483,0
",78.7379999161
7775,"2.4841,2.9822,0
",78.7479999065
7776,"2.3541,2.8733,0
",78.7569999695
7777,"2.0973,2.6170,0
",78.7669999599
7778,"1.8354,2.3287,0
",78.7769999504
7779,"1.5670,2.0692,0
",78.7869999409
7780,"1.3749,1.8919,0
",78.7969999313
7781,"1.2908,1.8343,0
",78.8069999218
7782,"1.2800,1.8285,0
",78.8180000782
7783,"1.2996,1.8360,0
",78.8280000687
7784,"1.3121,1.8422,0
",78.8380000591
7785,"1.3121,1.8343,0
",78.8470001221
7786,"1.2954,1.8085,0
",78.8570001125
7787,"1.2724,1.7856,0
",78.867000103
7788,"1.2538,1.7627,0
",78.8770000935
7789,"1.2417,1.7470,0
",78.8870000839
7790,"1.2371,1.7394,0
",78.8970000744
7791,"1.2355,1.7345,0
",78.9070000648
7792,"1.2354,1.7303,0
",78.9170000553
7793,"1.2355,1.7254,0
",78.9270000458
7794,"1.2355,1.7198,0
",78.9379999638
7795,"1.2355,1.7162,0
",78.9470000267
7796,"1.1095,1.5706,0
",78.9570000172
7797,"0.8028,1.3085,0
",78.9670000076
7798,"0.4454,1.0187,0
",78.9769999981
7799,"0.1414,0.8124,0
",78.9869999886
7800,"0.1339,0.8435,0
",78.996999979
7801,"0.3332,1.0078,0
",79.007999897
7802,"0.5433,1.1204,0
",79.0169999599
7803,"0.7030,1.2482,0
",79.0269999504
7804,"0.8273,1.3422,0
",79.0369999409
7805,"0.9009,1.4109,0
",79.0469999313
7806,"1.0053,1.5054,0
",79.0569999218
7807,"1.0804,1.5693,0
",79.0669999123
7808,"1.1971,1.6596,0
",79.0769999027
7809,"1.2967,1.7594,0
",79.0869998932
7810,"1.3978,1.8622,0
",79.0980000496
7811,"1.5238,1.9664,0
",79.1080000401
7812,"1.6053,2.0692,0
",79.1180000305
7813,"1.7002,2.1707,0
",79.1270000935
7814,"1.7954,2.2721,0
",79.1370000839
7815,"1.8910,2.3778,0
",79.1470000744
7816,"1.9980,2.4851,0
",79.1570000648
7817,"2.0975,2.5938,0
",79.1670000553
7818,"2.1994,2.6824,0
",79.1770000458
7819,"2.3032,2.8242,0
",79.1870000362
7820,"2.4155,2.9440,0
",79.1979999542
7821,"2.5212,3.0558,0
",79.2070000172
7822,"2.5793,3.1145,0
",79.2170000076
7823,"2.5427,3.0685,0
",79.2269999981
7824,"2.4570,2.9595,1
",79.2369999886
7825,"2.4109,2.8949,1
",79.246999979
7826,"2.4290,2.8949,1
",79.2569999695
7827,"2.4888,2.9468,1
",79.2669999599
7828,"2.5474,3.0039,1
",79.2780001163
7829,"2.5684,3.0314,1
",79.2869999409
7830,"2.5412,3.0225,1
",79.2969999313
7831,"2.4262,2.9240,1
",79.3069999218
7832,"2.1545,2.6645,1
",79.3169999123
7833,"1.8766,2.3686,1
",79.3269999027
7834,"1.6007,2.0986,1
",79.3369998932
7835,"1.3986,1.9032,1
",79.3470001221
7836,"1.3029,1.8343,1
",79.3570001125
7837,"1.2878,1.8252,1
",79.367000103
7838,"1.2966,1.8360,1
",79.3770000935
7839,"1.3104,1.8422,1
",79.3870000839
7840,"1.3121,1.8405,1
",79.3970000744
7841,"1.2967,1.8176,1
",79.4070000648
7842,"1.2786,1.7901,1
",79.4170000553
7843,"1.2597,1.7656,1
",79.4270000458
7844,"1.2479,1.7486,1
",79.4370000362
7845,"1.2387,1.7395,1
",79.4470000267
7846,"1.2325,1.7349,1
",79.4570000172
7847,"1.2322,1.7315,1
",79.4670000076
7848,"1.2325,1.7274,1
",79.4769999981
7849,"1.2325,1.7227,1
",79.4869999886
7850,"1.2325,1.7195,1
",79.496999979
7851,"1.2309,1.7149,1
",79.5069999695
7852,"1.0141,1.5151,1
",79.5169999599
7853,"0.7108,1.2223,1
",79.5269999504
7854,"0.3011,0.9159,1
",79.5369999409
7855,"0.0707,0.7808,1
",79.5469999313
7856,"0.1568,0.8830,1
",79.5580000877
7857,"0.3979,1.0520,1
",79.5669999123
7858,"0.5851,1.1831,1
",79.5769999027
